sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
43;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;central;2;1;0;21.62434219097973;327.0011537169439;179.11093427164337;165.54582325235455;199.12469907601007;154.86693712897332;261.14426853956945;88.58914695410422;48.487446616010956;44.12998273643809;54.328685611520584;41.71380905446578;70.97440344645315
43;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;lateral;3;-1;0;24.21928207429705;383.22208047843014;295.27557519034445;170.3394638225261;149.54899001077618;180.57075491843253;308.8379147082938;104.00421029390323;80.29244991033009;45.4795152730015;40.9503538852902;48.95183307679034;84.01756012799328
43;halton_7;7;0.5451058745384216;0.23851852118968964;1.4246875047683716;1.0588939189910889;1.5503599643707275;posterior;4;0;-1;23.16574320314079;318.60365918056414;256.1149059796659;100.47375613285173;147.7388671845358;149.44195816720176;257.06816484076757;86.57118702374252;69.64310259147038;27.148076979245214;40.21762377221499;40.470961798202204;70.07845020914083
43;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;reference;0;0;0;15.170359306585395;176.91017923039362;114.41382593459826;80.91596113455572;87.97658666248397;85.33924025489775;141.80048428384882;176.78314217389462;114.0000724655802;80.46919256808957;88.45332449270192;85.27606533582099;141.65501940461186
43;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;anterior;1;0;1;14.836854270530491;147.57830417370835;108.76744784900326;75.41866993604543;49.105366198350204;71.25076478719023;118.86434136134837;147.18008211961745;108.34259495388771;74.9259056071792;49.49027047813171;70.83335396199831;118.67086719446446
43;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;central;2;1;0;14.289013821068195;160.89017502048668;81.0259962120826;76.68493560910615;98.84679383528606;78.15162941315076;128.39900622564895;160.67991375196635;80.4139636183761;76.22314616214723;99.16918219368692;78.04879606708926;128.17665992844803
43;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;lateral;3;-1;0;15.845529516351927;188.57544596391432;146.10609934020485;77.21260454154951;69.80593814870223;90.17723437008041;152.402255900038;188.41580396374124;145.82119347502794;76.76423804748892;70.35870276822371;90.07190493479652;152.26712669987614
43;halton_8;8;0.612869381904602;1.0418518781661987;2.1796875;1.301722526550293;1.9429600238800049;posterior;4;0;-1;15.168576319863643;155.77775105931508;127.75673407162965;44.72207715590903;68.27950544643173;72.45044691826347;126.24847215875337;155.45159410210144;127.36738903289896;44.65245036584921;68.40980033012157;72.63912088614289;125.72167727158664
43;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;reference;0;0;0;26.137568204075933;200.91168071455905;130.71948951458123;90.92743951469339;92.59907888156495;98.55410519701104;160.59221260091638;338.5941067102413;220.49652335725776;152.18057645692815;157.37657787335428;165.60507198444003;270.88560217523644
43;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;25.942103257114763;178.77463436911114;130.40477821171538;90.94757945927624;57.772223574297875;88.35529150761234;143.05026181243005;300.70703966542567;219.76158100954444;152.00237405043194;98.66828478683739;147.61501100459247;241.28866722593017
43;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;25.184528061671713;179.46772729641106;89.77703440624573;84.8389875128368;103.39245115526329;88.89357630562795;142.5997145425978;302.16465557768913;150.82146875724817;141.963402874191;175.25526292094648;149.37408176472934;240.26975495834066
43;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;26.816439262823533;216.55361535812318;167.0778787576966;88.42767299145028;75.11938262102474;104.82745047389446;174.7671993065373;365.16172412726957;282.3034949774587;147.85771459618655;128.01874576186245;176.1640306743082;295.0264239994445
43;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;26.07273151105454;180.66200507509032;149.10748419376162;54.07004625325896;69.96535611224813;84.22826422726042;146.11671310335126;304.64132154430155;251.86105814573168;90.29668997090866;118.54188927747687;142.50287001812464;245.92235167204865
43;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;31.247789873349284;321.47814255657073;226.1565805180599;152.8048028793221;147.70646461173735;151.4691713793478;258.782281316266;172.40708964290974;121.2961881915945;81.32407693996295;79.48802810248333;81.22943297760807;138.896645308627
43;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;30.950106411707566;282.10214633069376;222.7993730056632;143.02336454556857;75.92051298294628;133.25332997180053;228.1068806567325;151.24610683933278;119.58290024685894;76.08427431718032;40.942024764060044;71.44985277288305;122.39009382894736
43;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;29.748957938407738;290.8836848715249;170.22876130608216;145.467260982585;166.83738720485775;137.59785132983959;233.23392523839846;155.98732040092645;91.23531184804995;77.46166365514911;89.70107056393235;73.72647615289532;125.17353020354774
43;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;32.43688676816574;344.22990405422837;279.8361738570736;145.58092714156282;111.6918143626077;161.39414600441756;279.0154380996647;184.66257873673163;150.18255839877094;77.50549280112604;60.16889564595084;86.60162075614895;149.7841826268839
43;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;31.41246732664095;289.6752661499668;248.14493404838248;81.8273311714491;111.4931375448842;133.18350139738462;235.78870808003998;155.555146297177;133.23935845159366;43.970146580304096;59.91975670481179;71.51800882389384;126.71389936050323
43;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;24.995024991112555;183.8618857886588;102.99658662870088;77.01582988325265;95.90231306648012;92.06325880526967;145.87414791576856;194.6356113113923;109.44807994778442;78.17123017317309;105.45720470016012;96.1996224917035;155.54317773355157
43;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;24.488560343629803;151.2961940411692;102.82035196247233;66.81685770674844;63.33178583327531;75.1923687683542;120.7441371207859;158.38523419803352;108.84497666259828;66.92729275468302;69.37755843346216;76.86831439912268;127.93325523927251
43;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;23.556291533895195;170.3803281540395;70.04301786098203;73.60173537544786;105.47066260256172;86.72368638698549;134.04457132229362;180.06432341228557;73.40587637652763;74.66322529193734;115.65041068525616;90.69243765643024;142.58796058142747
43;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;26.09868518080615;196.59378336053175;141.32321878869874;74.14747280071491;81.14316640775166;95.62382045394345;158.0633733890997;208.767139589805;151.62794577492525;74.85152453797258;88.98026428346742;99.99885191979277;169.0731059712977
43;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;25.009612262595986;162.5402477122451;124.81790105425857;55.846849255646156;65.59890841705742;78.0380819821136;129.851029327064;173.706930372771;134.2155770288109;58.49452808466033;71.55525946403867;83.42811192339482;138.6694390978137
43;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;17.07540747607662;126.54726909769879;71.72087639837855;53.42888298077782;65.27129341259892;63.263426717460646;100.4686282521379;217.6966969167427;123.9971093418648;88.34333987693407;116.38081515704064;107.46619236700829;174.03156281481105
43;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;16.756178370873837;105.00399695878075;71.65041327705045;46.979298454529896;43.163170550163684;52.18607855862328;83.80156712773334;178.81306373610627;123.41730706435933;76.808979227751;76.7091199903168;86.8748246763426;144.35280893711274
43;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;16.130897318016498;116.80359715987952;48.539063182669096;50.908605817379794;71.69938990717853;59.333900567009785;91.95296840224874;200.57723536979;82.80928431659332;84.17881445387312;127.45159997045127;100.85631522406909;158.88497253725149
43;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;17.79400471605368;135.41573181373;97.84061681803685;51.45299672525962;55.11064048016834;65.83375040225746;108.9200282204198;233.64133698763845;170.63380110393675;84.52838552211715;98.01753684799012;111.91004256800544;189.23049029083862
43;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;17.06945595010745;111.87780366828673;86.49076764127582;38.09100083402115;44.88309114365374;53.524419180049144;89.48201596771254;194.15984032655498;151.14372909523672;64.65049319146766;79.41863064250896;92.8938734086191;155.16019272830098
43;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;19.1460278652199;200.49867367673454;123.70012453765936;85.91950911126875;103.56987098314102;97.80730582918201;160.2089455345147;139.58725814496998;86.09066242326246;59.11625322215719;73.12631869684976;67.86945476674755;111.66383894183387
43;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;18.604363562247475;161.52030411269757;117.06453157694528;77.20690217695054;58.00704698507059;78.67137877446922;129.83239491096364;111.9597408788155;81.31090420397442;52.97473599081403;41.02387666716214;54.05344830322766;90.32744835582457
43;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;17.918105561218105;184.826835719211;84.70548868820484;82.27503256544675;117.03617122239257;91.1492313523794;146.8970090937568;128.57255862638712;58.55310220184858;56.58254641805696;82.366020159834;63.23232840897974;102.29874307721764
43;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;20.090553926860487;212.47927645954846;162.11069345444412;80.7345885715131;82.07334112427851;102.1777277371969;171.4990201578352;147.95377231373885;113.13857976332488;55.41394173345284;58.11369803940866;70.88181634422129;119.58645825747672
43;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;19.16809154753015;175.36300907961112;141.48091073392547;50.211626021176116;77.49891173227195;82.28192290373478;141.51036991487607;122.07745058155288;98.65220506683343;34.524789190720014;54.49091157366503;57.59711244812427;98.23846934073232
43;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;50.83900741185927;253.84977537325648;158.97124528716074;110.09783501566108;118.63539477679396;125.51429013238946;202.63533262191513;347.5965627107479;218.65088996222323;147.16749902622072;166.1167921981991;170.51997656277396;278.4899661758511
43;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;50.66372662677472;229.3717045624259;163.58001227511457;108.81657651488005;80.40251358217103;114.46256673135139;182.9488974642108;312.94514345615454;224.86195698674672;145.5264119447576;112.75630982000942;153.92107658014783;251.3739827442127
43;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;49.51178289133043;226.9049632021196;107.12246197721853;103.23646249484386;129.69241353536052;114.09099972052752;179.56343818315358;309.9227190252497;145.94021385745333;138.19464862232496;180.67225187797857;154.89768468327975;246.0796237793811
43;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;51.76747701212306;274.1861286346122;206.48747922779134;107.77958970792965;98.81334817643221;133.12791388218815;221.02937455206674;376.17709153261774;285.3085878855903;143.46797853021073;138.5717054169681;180.9641865172953;304.4134114449518
43;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;50.765780716040105;231.65513275291573;187.8303819817384;74.78294340292314;85.30500303318289;108.19184406013939;186.92651130702777;318.37353985464046;259.58102476985204;100.66738540806831;118.70240426711666;148.91010301184298;256.4815640938645
43;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;24.102829033047186;167.01486741288332;101.83481430096964;73.04586984801249;80.51646943987312;82.87645468065683;133.02222264561567;338.6834253218023;207.8689897378757;144.50331083327393;167.06275018399305;166.56223747671933;270.939652107142
43;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;23.88465519550744;146.48077932983153;102.54770864481688;70.05035989010298;54.084843400953446;73.01827428626338;116.77437418998325;295.561534087034;208.7790089682503;138.41346726629357;112.33907285652985;145.03859378785376;237.45346314382823
43;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;23.149938745111406;150.57055421175625;68.02945636449216;68.45399709230519;88.18123072595225;75.87770052297499;118.91400620769558;304.63487779235425;137.47719876537724;135.58406169777396;182.1676614002968;152.46985671572583;241.55076462007992
