sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
46;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;anterior;1;0;1;25.334795929777194;125.13628202182383;123.38527000979198;15.682194558174244;8.34366669444298;72.40390289800631;86.05201659394834;202.44963977196272;199.9301113995359;24.41468095404037;12.311612336505664;119.24793386350066;137.03135769425873
46;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;central;2;1;0;24.921744986989538;111.53280985605238;110.68386362731745;6.174867192052356;9.22970635388456;65.69198081429366;74.89637345897295;181.40991849431452;180.12660794317878;9.294918427175094;14.836727047607186;108.80819574913424;119.7092427209494
46;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;lateral;3;-1;0;25.131533231171577;118.52962033662746;117.23787167617681;6.4256663537367045;12.519801656915336;68.8854876833587;81.1638191595853;192.81062874615745;191.06557789252994;9.689187505778328;18.783890622216802;114.15340562187482;129.83738301648106
46;halton_9;9;0.680633008480072;1.8451850414276123;1.235937476158142;1.5445510149002075;0.45107996463775635;posterior;4;0;-1;24.8184777536945;109.07429166506516;107.9784249853357;10.56300241623713;7.111617999439648;64.2878453070236;73.94406953666967;178.1401247884617;176.43866355191508;17.980666368658834;10.381841930104407;106.92992751408066;118.76996472713867
46;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;reference;0;0;0;26.135580790789504;198.82508237099606;197.32931570440832;12.556370361030442;12.386318949649556;118.09560707029554;133.32997615561493;116.00140795353927;115.05075254749019;7.783769803722894;7.371694978311753;67.8650551976907;78.91774814526296
46;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;anterior;1;0;1;26.42459116778128;208.1128291544628;205.67535260930993;20.84222352332974;13.665993017427946;122.27449246736299;141.42374652280245;121.5501655746236;120.10395038655236;12.130599888384557;8.138763411597902;70.41943207838766;83.65994529321843
46;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;central;2;1;0;26.037124491870248;194.112612879562;192.28527339561094;12.03833463061604;16.946966132309253;115.87158458989649;129.4359672354767;113.38089770937427;112.22354612041752;7.480653710629472;10.030816733766402;66.6462311182992;76.72590145941463
46;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;lateral;3;-1;0;26.128100590459805;200.066178890661;198.13963349107507;12.497965234527792;16.94228435675952;118.23970201090943;135.45585570649797;116.60013246006869;115.39682498305041;7.850638262969804;10.009312057488774;67.87469178691339;80.06259734435876
46;halton_10;10;0.7483966946601868;0.5062962770462036;1.9909374713897705;0.1222693920135498;0.8436800241470337;posterior;4;0;-1;25.875081045511255;190.59388074852956;189.05410297951815;14.431921872634843;11.630435708464246;114.10373555899452;127.23640737609254;111.14792816762633;110.12049800080628;9.226871242829645;6.9181044556679865;65.48292469524115;75.3478798334615
46;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;reference;0;0;0;18.10600143399786;151.44026856922878;141.77793770740075;22.540456411970492;33.509553196589735;83.8132458149169;109.03432758121731;148.6660834904902;142.11013433331064;18.52797444122655;27.343856999886352;86.43088301001943;102.55144685871333
46;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;anterior;1;0;1;18.33276655388605;159.86345056615588;149.05835699739808;27.6845749043829;34.390700841486336;88.24615490089934;115.53862547810846;154.98589350493427;147.68144464933138;22.939634233687237;27.431155122637197;89.95272628576727;107.28624618538308
46;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;central;2;1;0;17.98348482742116;144.49565402509785;136.39951341491152;21.738446257494076;28.120655230479265;80.69310981523029;102.95781529692361;142.0252150719381;136.71082605664782;17.82160486252479;22.2365647113931;83.47216849943955;96.68635274839212
46;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;lateral;3;-1;0;18.15081934487018;155.6624313103332;143.974686764899;23.23999136515493;39.90593597346374;85.36266857377474;113.24337254963626;153.24295012452438;144.67016526871515;19.71821365468979;34.289076914879466;88.07361690216389;107.17512043285889
46;halton_11;11;0.07692065089941025;1.3096296787261963;1.6134374141693115;0.36509793996810913;1.236280083656311;posterior;4;0;-1;17.906747274641617;144.65680384459537;135.05958670451875;23.63133130913436;32.34682176035174;80.06755952964387;104.26832553361747;143.72547326954708;136.6382375886965;21.860469481215723;26.8983427826442;83.471420384419;99.47332677764692
46;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;reference;0;0;0;12.69836035372306;100.88645460257484;95.05290276530303;14.4362819938033;21.139962415371173;56.072032011024056;72.34597743205474;161.0960605503167;154.72434211223262;19.272480046326574;27.934341724118383;93.91817360118691;110.82814583336484
46;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;anterior;1;0;1;12.860286402936602;106.87487256300547;100.2384477731463;18.144230785175214;21.73878048751417;59.20788293382761;76.97417688525569;168.56120266005053;161.30098146028777;24.52350568426729;28.061945162698798;98.02373705281177;116.45314451321396
46;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;central;2;1;0;12.612101666879855;96.25578297517526;91.3788032862341;13.962829461936314;17.687234719284014;53.96829840178465;68.31880323044047;153.9185536578285;148.73793752320162;18.66085307944659;22.715082068148337;90.66635170655476;104.54577315023798
46;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;lateral;3;-1;0;12.730353734559893;103.6442936995408;96.52748799712143;14.85552830485988;25.473463839287078;57.07274408585952;75.11532668422595;165.9196376488679;157.5108677762921;20.425622221048656;35.52471270449714;95.64636699596113;115.728251181403
46;halton_12;12;0.144684299826622;2.1129629611968994;2.3684375286102295;0.6079264879226685;1.6288800239562988;posterior;4;0;-1;12.555891389420383;96.10053735255084;90.29147730668065;15.28280673460234;20.38735115364871;53.42336443361724;69.01950944606367;155.29869148800788;148.3367324681595;23.099542613863687;27.490883345256673;90.46072880488242;107.24612699654385
46;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;reference;0;0;0;12.944439483961576;132.48988739878973;130.2389707626621;9.298168199054288;15.938285084585832;76.34070664897361;91.63362587352067;91.30790246209449;90.21995398619842;5.453128974876654;9.400587702984218;53.76459004924423;61.9187636981708
46;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;anterior;1;0;1;13.126110712017525;138.73536821597392;135.89773402829107;16.12242343461358;15.124523665923844;79.46639344909362;96.71911154941952;95.18514139028599;93.75496171687581;10.066751185448073;8.710869541766787;55.706173744919376;65.10322847462822
46;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;central;2;1;0;12.81850502765834;126.94844415217673;125.44055567724502;8.617241328405362;11.408469981918158;73.91538051221967;86.44661092202767;87.60780908427864;86.9081713689577;5.000441748280897;6.657234662081403;52.09857561875031;58.42595789675931
46;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;lateral;3;-1;0;13.004437874910634;136.1128929781362;132.36526006011988;9.825253052664404;24.808946907092345;77.52110957360959;95.73056896331015;93.80215396485646;91.75938666412308;5.925319316323405;15.677476068572508;54.6072538076361;64.78692960537872
46;halton_13;13;0.2124478965997696;0.7740740180015564;1.1415624618530273;0.8507550954818726;2.021480083465576;posterior;4;0;-1;12.78075703699061;127.19457198342812;124.85802445048981;9.987456268530966;16.36967518750672;73.56332988463262;87.83891916087748;88.00017699058179;86.7739483868496;6.525139309856774;9.857421871236651;52.00393017001892;59.61354622500028
46;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;reference;0;0;0;57.89232113087631;155.57303358722336;151.9820345610746;14.52639780934299;19.58346672095996;87.8369145718332;108.98805440564644;203.8808360913535;200.83771304325987;15.532215188657268;20.80001568324015;118.98108007708288;138.64710314748572
46;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;anterior;1;0;1;58.25026759251218;169.1827980699854;163.65062091871678;27.4755577102809;21.06735610454537;94.33110082180526;120.31728137522177;219.6375070473873;214.31735157088335;32.815373290567486;22.205384519722646;126.45123968356812;151.97063839981237
46;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;central;2;1;0;57.68875733714997;147.4855172702267;144.39599117247278;14.045038262796245;17.713935092732896;83.89924118518952;102.32213500478524;193.66986379784854;190.88246588799643;15.230084559086897;19.79919832365859;113.85814732082203;130.30629219139576
46;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;lateral;3;-1;0;57.984183522437995;159.74045833003208;154.8779170619508;15.24265627716424;26.773063458043573;89.46031772027258;113.37741824953656;209.59022756897002;205.07792414773084;16.968946389541728;30.5688155926525;121.31020960670514;144.72531800775056
46;halton_14;14;0.28021156787872314;1.5774073600769043;1.8965625762939453;1.0935837030410767;0.15270401537418365;posterior;4;0;-1;57.54990509016325;144.57626409411117;140.56068106344932;19.39389685636093;18.747563267003315;81.97836961558615;101.83214201023632;191.50364361571118;187.28990948426545;25.604314262979134;20.511447591660176;112.20198331848071;131.29951991619694
46;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;reference;0;0;0;22.105362447273837;108.69566854887015;105.67144897121223;11.995396475180016;14.747285106159138;61.898396807983424;75.83273367758692;205.58867214324286;201.66090710978676;19.65931951151556;22.84753783796836;121.4989744392082;138.80331855153935
46;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;anterior;1;0;1;22.34417137869358;117.19270513719506;113.04995256222675;18.34199233865594;15.560998459864235;66.22642786302517;82.52497844812552;219.3128852451351;213.60031349180218;31.1147187849516;23.79755533705364;128.52873229458365;149.62799755964446
46;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;central;2;1;0;21.974305204056986;103.52405764968046;100.9529697186325;11.695717914414837;12.98826644353535;59.44725771131414;71.55050474724624;196.1820574170301;192.686091162489;19.468050801157023;20.860606523767366;116.92166953245084;131.08021658199291
46;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;lateral;3;-1;0;22.16041303421312;111.43564839627314;107.41698335593178;12.227200246079109;19.74288467343287;62.89849771224562;78.71966322524456;211.05989500875853;205.4435873452913;20.429933865518638;32.6015071955476;123.55563941287947;144.61656847116996
46;halton_15;15;0.3479751944541931;2.3807408809661865;1.5190625190734863;1.3364121913909912;0.545304000377655;posterior;4;0;-1;21.884088322080192;101.91363987838922;98.66488709369077;14.07946981526215;14.197020393210847;58.16310422500971;71.46893622869052;194.90984347929037;189.91544340644828;26.863491251029384;22.607049364430488;115.39441750432582;132.65838625953054
46;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;reference;0;0;0;21.021923585110155;245.87424503220163;231.36059576785325;37.256868481663474;52.453418026408066;142.16497701188317;171.35491725821956;38.757960564308874;36.35463295520629;7.0678453631168825;7.4208108405482545;21.114176826464664;28.22398188057437
46;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;anterior;1;0;1;21.319137063126572;258.3847404677731;241.85925404647395;42.991611901996265;57.40269323709901;147.90579651677646;182.4799782300487;40.85017323972635;38.19005100262463;7.507153459287256;8.320737848029427;22.10766996621722;30.004650616439395
46;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;central;2;1;0;20.847116084705807;242.4727890109552;225.13164358357074;37.233383137616755;61.30442544507726;140.84379943260083;169.166034443322;38.41708228751799;35.51287345563014;7.073790876272639;8.917646728957086;21.011290477123357;27.9787028096794
46;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;lateral;3;-1;0;21.08551989138341;244.95934926497222;231.7734060376579;36.264166787039684;46.902928219193846;140.85792592421316;171.03049089378874;38.56023621890996;36.27064955256808;7.016312884212722;6.957891870557494;20.825517262524986;28.248631221464642
46;halton_16;16;0.4157388508319855;0.08975308388471603;2.2740626335144043;1.5792407989501953;0.9379040002822876;posterior;4;0;-1;20.743550309077698;234.26267483686146;220.56084237035904;36.380689541199274;48.5953724001959;136.3338025038712;161.9248071266501;36.975921881309205;34.563202617389734;7.4420915171235675;6.8011379947920885;20.215045961537164;26.823327342551323
46;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;reference;0;0;0;18.736793065980077;149.0339889584131;148.2641727188959;5.884022682773938;10.108873209949607;87.92240383940222;100.90844932910275;127.49344131752302;126.91608540975422;4.736581454368892;8.12337385963102;75.9082899445315;85.59191720863996
46;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;18.949548141016887;155.41457239974835;154.04006153278544;14.814631485139612;9.53401150987988;90.96937628864409;106.22644784722893;132.74067728609648;131.67552766369923;12.217416349987634;7.610403230040123;78.42128686479371;89.97907361722868
