sub;k;k_id;k_wm;k_gm;k_csf;k_skl;k_sft;p;p_id;p_x;p_y;v;e;e_x;e_y;e_z;e_r;e_t;j;j_x;j_y;j_z;j_r;j_t
47;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;anterior;1;0;1;15.016788166046055;163.0527825510703;134.42022012032368;21.265542242571062;78.67494470869205;66.54118154192528;137.84609063296088;137.37961028785773;112.94878406755068;18.10341084243463;66.4644867096183;56.24122633118235;115.96300174404016
47;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;central;2;1;0;15.86168882882812;180.57685651617234;134.85746575002594;17.151607812718833;108.63723033051981;82.74774671002378;147.17088561232086;152.0177166416201;113.07449104470706;14.554325072394978;91.74489400735841;69.89397375279141;123.63079638138075
47;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;lateral;3;-1;0;14.869465945708374;159.5732593133944;141.83721050882193;18.261034855487043;60.266063495802335;65.60234750309439;135.19638707365;134.333868831706;119.2084632215318;15.343675584213292;50.92556825725447;55.15079919137039;113.82071157992627
47;halton_17;17;0.48350250720977783;0.8930863738059998;1.3303124904632568;0.1569591760635376;1.3305039405822754;posterior;4;0;-1;15.746994316263057;180.92551766502984;145.29689049285167;35.78624929836914;90.3154868248534;83.8531541885978;147.7600357573485;152.16862106077033;121.87729169382459;29.865196795895105;76.26483795277336;70.51853554335828;124.19155150461656
47;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;reference;0;0;0;10.243287097725068;115.67148966501121;94.80038065144319;14.060634827943373;53.849365675064604;48.44827179016845;97.15578159222515;170.0298611012659;138.26798543652401;20.21606263298334;80.42266670468389;71.40424115891082;142.53224590324996
47;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;anterior;1;0;1;9.948254255909008;109.5390071500973;89.5176895100929;17.517019916545763;49.21409923498432;43.09004858683489;93.48232666374354;161.31019098116116;130.90045522886825;25.59550811354344;73.58433930395145;63.81585815031381;137.31565852180822
47;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;central;2;1;0;10.531701792068326;121.31315344163647;90.16857524712618;14.56117677954739;69.45397466372224;53.860369625487934;99.90149176572064;178.14153610320196;130.93559690346993;20.924197798731278;103.46674053733992;79.58253619715798;146.20848470165893
47;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;lateral;3;-1;0;9.833143300248283;107.15520285214436;94.78502978743583;14.302032870655514;37.54748640043658;42.67157867171948;91.46543183681253;157.52447391003187;138.7369935640121;20.52542286058527;56.230202626875474;62.50820595416361;134.49656564511176
47;halton_18;18;0.5512660145759583;1.6964197158813477;2.085312604904175;0.39978766441345215;1.7231040000915527;posterior;4;0;-1;10.428969800859134;121.67660179597563;97.46041747208464;25.20607337562301;56.90426540900791;54.90593010454365;100.14933907275565;178.30197220241482;141.73735943537534;36.218305936160164;84.90375178361474;80.42163829203348;146.60531855428775
47;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;reference;0;0;0;23.654964487871965;342.92178298553586;284.96326286253037;41.209475218381755;157.69570246907386;143.59323776870508;288.3214074560467;162.6228862599184;135.54540057970874;19.90149195221679;72.93517018048787;68.14404193809419;136.84723191527877
47;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;anterior;1;0;1;22.92472104942951;323.30377223728954;265.9248842464557;59.60048692986809;144.09735466588526;128.54169884304366;275.91691284730734;153.27316571051747;126.27681853538644;28.921444266903528;66.68997762150289;60.96938027984069;130.9403286196423
47;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;central;2;1;0;24.27541521594765;355.3057310407117;270.33595386461957;47.25536440208286;199.1295027803232;156.84295969284508;293.153973541768;169.31606788706776;129.6529260018983;23.082288885734798;92.55388631266086;75.13463301091898;139.55698315612355
47;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;lateral;3;-1;0;22.814548738652256;322.79198020437525;286.9137356353035;38.83451472174715;116.48971898242877;129.68107006482495;275.43107702749273;152.19564559471013;135.22169818872146;18.548564668800637;54.00530079394898;60.61874223030879;130.17860377623902
47;halton_19;19;0.6190297603607178;0.3575308322906494;1.7078125476837158;0.642616331577301;0.23122403025627136;posterior;4;0;-1;24.071209258021835;359.75349689855904;293.44728297809917;72.49194002251058;164.2633022712644;161.71657444709635;296.462553137503;170.41558549042966;139.8226946273937;33.0130674790897;75.95609708184851;76.27251736748836;140.65864775231435
47;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;reference;0;0;0;12.669949213243672;164.76774131926928;136.1840832923388;17.62135298620901;75.21556375185727;67.40243561817789;139.2774062659903;190.30551884872048;156.93627891098916;20.815032902242354;86.65806479200666;78.08483637595911;160.67158527790713
47;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;anterior;1;0;1;12.282087879279914;155.63222103574486;127.14748409069065;27.204202257119633;68.67974812040207;60.071928509421625;133.66014741191952;179.81840956587803;146.57039144509574;31.8080120833711;79.16970367710024;69.76965249271511;154.2076585277985
47;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;central;2;1;0;13.02439809146794;171.75068568427898;129.38248719698808;19.53218813782781;96.55156272926564;74.56301493219279;142.31678068106118;198.41063719784586;149.1458603222712;23.1263351685443;111.08328657979762;86.60609009447903;164.0068254267816
47;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;lateral;3;-1;0;12.183277514903335;153.89303023131927;136.5597918077671;17.289872062147236;54.504870556410005;59.85846507812975;132.1278670681776;177.62874577160127;157.27208265533417;20.325112551536552;63.02354683036035;68.94104711425052;152.56531568274423
47;halton_20;20;0.6867932677268982;1.160864233970642;2.4628124237060547;0.8854447603225708;0.6238240003585815;posterior;4;0;-1;12.893143848059363;173.03911485302768;140.56002747997155;33.75587539585957;78.82038346640567;76.4123215096865;143.2239652025395;199.647194139761;161.9236195569865;38.68991422990368;90.79160373246754;88.141015736631;165.17626422654865
48;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;reference;0;0;0;100.40247740074626;200.76382941110455;156.1333100001834;55.45556265030504;99.87488875743092;107.98248380055344;156.44952127364994;90.40980410335303;69.3177291176239;24.901208585219695;45.43012012115403;47.72473692237949;70.87456309899524
48;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;anterior;1;0;1;99.63278568187509;188.24463720906766;153.07710334668639;35.30755429541603;91.11817646248674;97.32762454892;149.85020379964752;84.8106619553987;68.02810830781281;16.0588068888337;41.57210024470625;43.082694596154155;67.86190140321156
48;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;central;2;1;0;100.89841589268552;203.50783711600897;145.2288340881095;49.79790036701205;122.51659386512806;115.82346599266376;152.98018561254037;91.83010861015059;64.45785252763727;22.480951138089083;55.493313767074326;51.46539039208711;69.43623536985372
48;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;lateral;3;-1;0;99.67866856440733;195.11610754428168;161.87925665727667;61.176260057504955;74.28102395761495;97.86174077252244;156.9215379656932;87.62963739464966;71.84731263482806;27.349346762266446;34.26966639962333;43.002475098675774;70.93015184157785
48;reference;0;0.2167000025510788;0.4659999907016754;1.7100000381469727;0.01600000075995922;0.41370001435279846;posterior;4;0;-1;100.70294169897674;208.0300027810836;155.27613231415322;84.01331250959562;95.52101368123905;112.7854899772253;161.20595955206556;93.50260914306212;68.82476188878944;37.441741350153784;43.45633448569444;49.6358032621549;72.95982062735231
48;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;reference;0;0;0;29.009631939339748;238.99818844367186;200.41562418941697;47.46459736458898;95.53049052459697;111.91135907575182;196.4523841313367;90.15927126695756;74.54509261601119;17.636032053320207;37.433051373618824;41.65984325001069;74.31112030135155
48;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;anterior;1;0;1;28.36493391436228;221.83197703336964;191.91626018923708;34.584028641089894;83.42472864918085;96.85803290049033;187.376143721161;83.83552700525911;71.57261659093001;13.017113018109185;32.893251625186096;36.24659761502058;70.93267142342705
48;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;central;2;1;0;29.634616123984387;249.86443427200666;195.26359388259976;44.748226022824326;124.7216052300024;124.28259329539003;199.67983266537587;94.46624688582109;72.57813188430002;16.69703989170788;48.07055868136175;46.41790853141782;75.64554375848178
48;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;lateral;3;-1;0;28.14719974945648;221.75542622124297;195.40525435124513;50.88612984418309;66.58999898260727;97.32507732469061;186.48866220275863;83.3064107319584;72.64070553422108;18.782731714123287;26.568309272688733;35.99112982089132;70.32550600949415
48;halton_1;1;0.13852396607398987;0.4170370101928711;1.2831250429153442;1.2670326232910156;1.0792399644851685;posterior;4;0;-1;29.048337609116224;242.40125133861739;195.16459849292616;81.49633740917493;91.19106569295325;118.50166314457178;195.33632288044504;90.94435502952436;72.28404085975774;30.16312856426251;35.60626066182258;43.698547649196584;73.56230839038396
48;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;reference;0;0;0;19.29337478054973;138.79422896265285;114.79222684910701;32.23826604274704;51.33013501074655;63.196729298626394;115.22968274919519;131.25976442342792;106.98709317835996;28.32008985539602;52.27023684824769;59.56365929663837;108.9376066325512
48;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;anterior;1;0;1;18.908530145972207;128.39713765215038;109.77814761161447;24.499005746626928;45.13712760103047;54.32093564964565;109.47415998646287;122.093603819652;103.01187844407215;21.42820997562188;46.137134612687156;51.648240124634576;104.01360615263962
48;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;central;2;1;0;19.67945956953101;144.8055860226673;112.00594794782502;30.649123581829038;67.85215794261254;70.29117436539185;116.90514108537593;137.45206054482261;103.99828926217714;27.012110677588574;67.95059928147508;66.50548767206155;110.71423668794424
48;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;lateral;3;-1;0;18.757742098499055;129.3692942267831;111.66620326131803;34.23358577931193;36.74303730512556;55.18038429804525;109.68096596199683;121.59004853153388;104.3019976206175;30.014563664908067;37.23847503490861;51.47568359308885;103.3633765435611
48;halton_2;2;0.20628760755062103;1.2203704118728638;2.0381250381469727;1.5098612308502197;1.4718400239944458;posterior;4;0;-1;19.29691060898066;141.79128885294182;111.813226299865;51.577828947259185;48.66293727036919;67.42472010612549;115.4830413405231;132.60098046536703;103.2609165090869;46.445521020703424;49.291297299676486;62.65943549583673;108.03565410795818
48;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;reference;0;0;0;25.006353126355297;79.42384043935171;60.437561321083365;22.48042316339278;37.20203983922502;41.57791770395353;62.62770712559437;114.24798620388684;85.09995784299021;30.186515939586066;57.06764252598573;59.292039778271835;89.98447374916375
48;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;anterior;1;0;1;24.73579354783672;73.95381665913023;59.06546230130336;15.509854051919715;33.40355218066997;36.85936837500204;59.786744734143156;106.98153832262986;83.81791562325685;20.445222294815153;51.46891474262327;52.90771194407887;86.3866522855462
48;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;central;2;1;0;25.237510744842403;81.53127090923424;56.79569010719547;20.612419746369103;47.10813260607171;45.52923704771727;61.901550782930975;118.00105797936159;79.57394170821742;27.918245418139787;71.67659398004595;65.06005380263804;89.55332309118072
48;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;lateral;3;-1;0;24.67246259609658;76.33675586380151;61.84957604625159;24.49046781520602;26.757153226492115;37.00291228092686;62.23344508784322;108.96390658328681;87.44096035295887;32.71911895276557;41.395530546871896;52.56159564421626;88.81447946723914
48;halton_3;3;0.2740512490272522;2.0237038135528564;1.6606249809265137;0.08757958561182022;1.8644399642944336;posterior;4;0;-1;25.057184026638268;82.61612820969958;59.763750174545116;33.72441138664905;35.61977689771353;43.756898692181984;64.57932177368787;117.59623265349846;83.41568194844572;46.033242374567564;54.45046057361719;61.87288193759492;91.75997847369814
48;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;reference;0;0;0;46.259698063048205;266.402977333421;227.2437317823735;61.052125757113025;95.80251513413943;124.47519730013455;218.33977580500638;177.7358758489093;149.87165213633617;41.13208826213364;65.80552482571407;81.65631029788362;146.3663688470904
48;halton_4;4;0.3418148159980774;0.6848147511482239;2.4156250953674316;0.3304081857204437;0.3725599944591522;anterior;1;0;1;45.61864858018651;245.66684617577675;216.6884086582673;37.69418501324104;84.6696863139858;107.87623267178682;206.33545745386135;164.04847728240102;143.0703434124018;26.08290992349937;58.51635713334267;71.02826845399609;138.2914793081487
